5.1653 127.571741470118 210.991630461492
4.73029 39598.0194839394 336.537092754299
5.1791 951.915778129016 100.676437211325
5.01264 5625.26579795855 175.589215677063
5.1792 3339.32791611746 178.237701822746
5.1792 6146.96648230259 226.990893058586
5.0128 13918.5673791506 275.25930113748
4.7304 40606.0558699053 335.049863109358
5.1795 10325.619162267 302.683937489683
5.1646 -18.469604264759 194.915649031254
4.73021 6400.73455907866 134.90875425377
5.0126 16370.34416446 297.99671997876
5.0123 6752.08886598948 197.072096714944
4.717 350.558991964517 163.073673083323
5.1793 9446.1773943741 287.62167117055
5.0127 15880.4486084625 292.478144672885
4.7301 12955.4031146554 192.783680587419
5.0126 2942.63746949853 123.509589446872
5.1793 11639.9431034177 311.508248606516
5.0124 12679.7970639047 274.794752318755
4.73016 38426.5944640652 333.452707088772
4.73036 21858.5012041911 271.440427609796
5.1645 65.4064975072478 127.559405745996
5.01284 17591.7681661755 320.033514465081
4.73012 35337.9177880668 320.229895410751
4.73005 41164.1923988448 353.638629011577
5.0154 1057.79321497329 93.9153127992773
5.1795 8526.97638041036 261.473965901092
5.1796 10581.8857283625 299.929908421053
5.1793 11274.3759334147 312.088453801299
5.1794 8780.04319190215 281.837090354471
5.0126 11379.0179298676 255.365664909131
5.0126 11905.247535167 266.854873812565
4.73009 47126.908428164 368.173487568407
5.1758 4730.84350663319 243.200361057253
5.179 11240.7362763069 329.487233349136
4.73007 47534.5292861871 373.776090716806
5.1791 10374.4290659232 305.409155445232
5.0009 97.8937014103272 84.5289333084411
5.0129 10777.9709047891 246.825437633138
5.0125 16820.9806657393 305.233730158209
4.7301 37036.8714409256 324.898028247581
5.1793 6552.5919635786 223.388779677172
5.1796 8719.63111097636 284.214592220277
5.0123 5942.00636623399 190.895984634775
5.1793 5836.93813675524 221.642270682033
4.7168 -191.619806182902 225.684314608233
5.0128 4681.16079086951 156.4632187926
4.73 8535.79498340987 155.991833268692
4.9987 -195.863756878172 207.815640678042
4.73002 5129.67355809065 118.217451069082
5.1795 8660.71347516477 265.48744400309
5.0124 2773.704112484 126.648411891245
4.7301 39235.8052531845 332.785543690825
5.179 12444.6456489467 323.07605821663
4.73003 39037.0553636652 338.819149188428
4.73013 45706.2292172701 365.501413314629
5.0122 4157.56393249488 158.613437794148
5.0124 15713.0424973249 300.630721381224
5.0141 10949.1768395004 273.328518954069
5.0126 5448.20798498484 172.542559497306
4.73006 35979.4692749074 326.307347916059
5.0142 4841.40047550734 179.089921285301
5.0124 13760.8262598343 267.949302901287
5.1645 -14.4006199794335 195.638320810462
4.73014 45695.6257064725 363.603015876556
5.1797 9205.47156133558 277.45444549585
5.179 10723.3891361051 299.005571474886
4.73015 15130.6089654862 207.414963838653
5.1997 16.3150181457829 197.740985873462
5.1796 3900.4024157381 191.341029055902
5.1793 9779.67895209577 285.047944877079
5.1792 8092.95883958338 275.34472397493
4.7389 965.719751527669 150.464468888018
5.1798 7047.2252900112 247.326920257583
4.736 1244.64384214564 147.78280163291
5.1794 1158.63765777647 105.724065751287
5.0126 13021.3031745709 262.627734890099
5.0106 7012.24843374569 235.415863248489
5.0123 19074.555155589 326.441183627546
5.178 7490.13281558125 263.450299069427
5.1774 2698.65678260268 178.770114674073
4.7302 38609.8958348202 336.916124209313
5.1796 8957.70145173318 273.198401410924
5.1795 2584.2397648972 159.386627596863
5.1795 5462.16259504116 214.831226130658
4.7301 7171.551420049 139.143019220853
5.1652 144.002251767704 225.559689168749
5.1797 3508.64580201061 165.114569531092
4.7302 34941.3079580317 319.588852744181
5.1795 4240.67239273168 186.541322249245
5.0123 18112.584625673 322.977887164107
4.9992 106.267114244224 246.243817421361
4.7339 2876.59358525773 166.061304199502
5.1791 3610.62056743742 185.926745047647
4.73 22793.5635908698 261.630010866459
5.01267 12369.896297989 263.821518781694
4.73469 3686.75866464352 216.102159716163
5.1794 2362.25093681583 144.424122242621
4.73008 45753.3176318466 365.483194506622
5.1791 6021.21405129399 238.017090960954
5.1792 6770.02736006363 234.579656263302
5.1791 7997.12853019938 257.986596116284
4.7304 34464.5109866005 317.446368023099
5.1796 9283.04693962187 292.364504730655
5.01261 3005.96546949271 129.562016754906
4.7269 4532.16007547682 179.270654164905
5.01247 20745.4523694652 337.529570564136
5.01229 7057.5769265872 209.542894267729
5.1779 7223.4744323874 247.477950123468
4.73006 47034.2204315646 371.239625839031
5.1824 2242.91827912387 198.389995823871
5.179 6144.19893455207 227.630042597734
4.7303 17650.8270820638 230.650606728073
4.73003 20591.9446445703 249.307604553016
4.72993 37928.8113820712 337.124145025267
5.165 -450.720592542258 231.76364603499
5.1792 4184.33715056957 203.266674377383
5.0126 6225.75436110312 181.282775714077
4.73006 35164.2495173406 315.518019458031
5.1797 9225.90320486888 281.424023248409
5.1795 2683.16539938844 141.205565762444
5.0129 13536.5015522207 278.463044819907
5.0137 12692.0056871841 269.606519046737
4.72958 26422.6508039427 277.114808613957
5.1796 6825.77138125685 243.713711881785
5.0142 6032.03232184648 197.601165572661
5.0126 10078.5928414453 245.307282358847
5.1724 10.8661558389578 215.599702601348
5.1796 8715.46490818876 273.369073175934
4.73003 12397.5568255477 188.004454160526
5.1791 7560.68439835277 260.698506016372
4.7304 23734.5734183154 263.446745605405
4.73032 23205.5776252149 256.075963876688
5.1796 2010.62022707694 118.758360784453
5.1793 6976.79635742555 239.60159534386
5.0125 13278.0948513989 273.394729318138
5.013 16160.0779826941 299.497617225027
4.73006 16599.2794236198 220.464904151575
4.72981 32092.9892178429 303.880398591972
4.7303 41416.5079816681 345.045284565778
4.7301 36009.8808051628 317.464052649688
5.1785 805.881228863378 80.5827284258651
5.01241 17471.5751961283 308.317782682461
4.7302 43024.0768808614 360.902724559187
5.1796 8679.96125841477 286.84511781933
5.1779 5620.67983318055 216.164769905193
4.7303 8903.87817446278 162.29517412248
5.01252 3925.04759130535 142.856511711336
5.0128 15680.1527592414 290.227098708863
5.1793 10162.8305439253 290.179699225869
5.0137 13395.9142446363 281.314168870572
5.1646 -169.764774925393 216.036039396326
4.73003 32330.9409224233 308.092956077539
5.01277 21650.1110130083 344.15914479041
5.0126 18842.5199321551 320.23907574899
5.0125 19474.0587184216 337.52532624021
4.7304 30398.2618900903 295.163948042513
5.0127 14378.160947667 280.000289480457
4.7302 36054.8250263267 321.339088608696
5.0106 7203.86615717138 238.462283681121
4.9986 -187.029422159043 215.122762906817
5.0137 14554.0675198185 292.621922567259
5.1794 9567.81531239719 296.807949074985
5.1796 10039.4617207589 299.007265993584
4.7291 9021.79898863648 171.758232587836
4.7301 35437.8426573523 317.789570516282
4.7301 16637.5977344256 217.464181001437
5.1792 4303.64705504084 190.034243019046
5.0142 7510.82514951847 217.118843177877
4.7301 9232.19678281848 171.074607865364
5.1797 10529.1985353083 295.2957809005
5.179 10668.1756808326 290.518400750507
5.1646 -206.797530097789 152.080929960312
5.01261 4442.1622177211 155.051303070647
5.0126 10362.4621230025 245.933817694829
5.1797 3725.19840405316 181.820978712172
5.1782 1136.98548243629 95.295038115238
5.1796 1113.21481154494 91.9476525635064
5.01283 17216.2158956144 318.804310579656
4.73678 795.987413818831 137.485947144233
5.1789 6097.05634292308 229.357082975518
5.0127 13518.446185794 265.533674906577
5.0123 9300.92333503686 233.174136993218
5.1794 6829.6260203219 242.361058407521
5.1794 5503.59215658734 218.034859419926
5.01258 19497.2796590616 327.76790167578
5.0126 17001.7573531865 306.789579144253
5.1884 442.273286377948 205.128905093142
5.1646 -221.491283241487 200.600396347884
5.0126 16903.7306676514 309.820347455813
5.1773 3557.31169464836 220.689256035501
4.72995 40355.1636976646 347.967833614171
4.73016 44843.4350408559 359.783649185033
5.1759 4397.35430656531 239.840796638805
5.0127 14468.5367791729 283.386058489111
5.1791 10294.1365116061 291.185320497156
4.72991 31459.9608316651 310.486803386076
5.1795 4524.27065922702 195.043205941555
5.0142 5371.03918867827 200.443443005265
5.01279 17955.4944967136 313.586435771332
4.73001 41134.3320350757 341.509724060062
5.1781 978.629067343153 93.1137556914008
4.73017 23085.2096446696 256.456309563141
5.01242 12675.290744951 269.595213468055
5.1792 7373.16720613856 249.001604684754
5.0124 12005.0642181253 256.677306036485
4.7301 34215.7248422309 317.009710961195
5.1792 5712.1484964919 218.874215078165
4.7301 31229.1826691724 305.013557520436
5.179 10746.7812420974 303.46010751137
5.178 4537.06551942543 193.892424219133
5.0142 5438.71223948963 189.930445316184
5.01243 15387.7476038536 298.098502236808
4.9998 72.0336145404831 255.485096178259
5.165 114.023328289176 193.738763876138
4.73026 41119.1102058622 345.842970806076
5.01278 18029.1461376301 315.653666971097
4.9992 -203.099320053858 243.289115136641
5.1795 11332.8900380472 315.345217385993
5.1793 10363.0249037366 295.062898006916
5.0126 14153.2741549468 282.171201629263
5.1793 6335.94968928512 236.373740061952
4.7303 38022.4591091032 323.903634487876
4.73006 38063.4589421874 328.474060249731
5.1792 2183.15124377444 132.894547578705
4.7301 39133.8273625492 335.806598246379
5.1795 2948.60706336867 156.800463400051
5.1814 5462.33123699944 229.412994618529
4.7303 35166.759871733 314.837254823085
5.0126 13678.3536855774 272.963592928917
5.1795 2536.20566619725 151.51647257846
4.7303 23397.9815524125 255.828180292911
4.73004 29766.0651806948 290.902154799307
5.1796 6331.85922088707 230.374145519904
5.0123 3850.37276254717 149.037505542164
4.7301 37475.5812582147 330.684755163282
4.73023 45565.5583681751 362.707809623848
5.0126 15184.4122383181 289.925896195311
5.179 9376.03221789901 289.478040050667
5.1765 583.02310143438 82.3867206615414
5.1796 6601.34070909665 241.179431110916
5.179 9166.97112176734 280.734177286279
5.0127 21154.138414108 345.256991687169
4.7304 37218.8395741141 331.4723165013
5.1781 3631.02916897854 164.326470278584
5.1997 108.552983616938 232.032253194271
5.1795 2293.86615561906 137.803366567299
5.1903 144.314119657688 213.145456188849
5.1794 1518.53746487876 117.119062554123
4.998 113.138375668283 150.96046326321
4.7301 30737.132917705 296.471602969823
5.0129 15650.0520186781 296.011697345966
5.1795 9202.85939579337 270.412575581154
5.01252 20703.5729525726 332.377390310139
5.014 9563.06119086741 258.590231292556
5.1795 5444.28452913468 220.5273168605
5.1725 -340.691148642413 209.894816606554
5.1758 2110.47479715732 179.738363546247
5.0124 9280.76667270467 225.425832880608
5.179 7489.14417316298 246.52506518482
5.1795 2808.09867766269 146.79505730029
5.0129 10316.5947701178 237.478994121892
4.7301 33710.6268244662 309.277037305303
4.73003 10124.4439765702 173.764118118202
5.1796 9794.70867424404 295.320986039053
5.01281 16728.4867941133 310.132990202086
4.73028 13229.5383953218 193.503102494856
5.1778 6248.9069914838 216.247674814389
5.0137 14021.7908449239 294.943556677105
4.73008 10441.933152504 181.111237496322
4.7301 5787.25446544125 130.555576633768
4.73038 34106.3661478071 314.906952550212
5.0127 16611.6283370581 305.408484762952
5.01257 18824.1694528533 331.300891114512
5.01252 1058.18181212675 78.7229825452384
5.1646 -30.103492529623 198.374087123074
5.0107 3504.19908754696 159.153378072637
5.1796 9540.36424194116 287.709057787446
5.1796 3200.85274486377 166.598772974084
5.01253 13104.079493117 273.782693165167
5.178 1661.84093843642 136.067486425667
5.0152 1941.22267119754 151.548061161094
4.73003 44877.4014682769 364.252254485468
4.72994 37038.7048048868 331.290730740854
5.1795 5825.44483851198 227.874669960141
5.0123 18509.2747169279 321.678085082404
5.1795 10023.4534768595 295.03374519649
5.0128 12957.5454630534 279.914139757223
4.73795 1743.13673957164 217.2372899362
5.1795 863.24365404099 82.1178559357879
5.0126 15818.75650904 294.968168459358
4.7303 27369.6270196223 280.155865703578
5.1795 8358.04833072269 278.427672867803
5.01263 16322.4285621043 308.135263870971
5.1792 2948.76958672659 161.423645338958
5.0124 16531.4672842417 302.075002937953
5.0125 16833.6615105681 311.102456268028
5.1791 2596.35993119242 146.158600539768
5.01276 7287.28292036742 204.931030434248
5.0139 4277.13706201259 182.748152326279
5.1792 8651.13791225785 276.49631570169
5.0129 12936.9990803732 273.986782260455
4.7369 1279.88717905331 178.797249493762
5.01263 9785.11748484019 236.257992587074
4.73028 8638.00772882308 161.303387380505
5.1997 38.8837071161133 235.957166440758
5.0111 10641.0487751124 254.495822199208
4.7304 39619.1398204394 336.015752853476
5.0107 8703.24596137295 254.449590361072
4.73008 39228.853380769 336.625642289971
5.1793 941.754444113673 103.345839321556
5.0123 18507.9424120494 321.725556129064
4.73011 33786.7892290512 311.203388546977
5.0124 15731.3357228463 297.491106771123
5.1791 6570.51720714968 245.283864132249
5.0124 7016.3066958322 189.979728054568
5.1764 2605.29476761854 207.249053557171
5.0426 89.3000216513019 134.086365411241
4.7804 233.97666220279 191.925867963448
5.1793 1193.69499706071 109.241815514155
4.73005 37144.6399317566 332.119050212822
5.1796 1781.45156970953 114.567144706198
5.1791 4259.98487130207 184.029569262627
4.73029 32872.1803676501 306.481891548943
5.01258 8027.65559336303 211.410444045823
5.1781 8076.0695693661 264.093522140439
5.0126 11393.9750044102 243.718266880798
5.1795 11470.9429263339 307.254618437649
5.0126 15033.6874646015 286.453217051078
5.1794 6893.41071947248 248.396576140715
5.0106 8245.53398537881 246.816928584801
5.0129 15673.5514271001 301.80084582848
5.1792 10562.1320730263 304.490478257622
4.7302 9377.60270685097 166.987162204626
5.0126 4867.37469484865 168.741762058766
5.1795 8165.21229340896 264.558204974243
5.1786 3757.24927209236 178.268204024479
4.7302 19328.1717879979 233.265305360286
4.73005 7750.21178205757 153.927876805306
5.01255 20864.0972928199 344.253240619122
5.1743 128.12532897414 200.616608459011
5.1781 6048.51402921124 223.434500423601
5.1795 2880.4270650209 148.265920572158
5.0129 16507.4363625508 307.86124046237
5.1791 5265.67068344142 213.877444748023
5.0123 19332.0613110985 334.667147436329
4.73467 2476.1370545475 175.602426267
5.0127 19904.9241131631 335.519550033924
4.72687 3837.794914365 185.390470592596
4.7301 41567.2731018661 350.365032876411
5.1795 10070.3206398361 299.703257406027
4.73003 33395.7001073892 312.453237100166
4.7303 12447.9912370757 190.122108202425
5.1795 3923.85937994936 179.199516463916
5.0427 341.789467441419 159.030881878334
5.0087 2170.44521590708 217.318238016199
4.73029 45822.3401743962 364.309266414573
5.179 8066.44962191947 258.613450783535
5.1778 4837.11978446765 215.45455022303
5.0128 3630.79246898359 150.179123766555
5.1791 9893.27549727619 287.766073247092
5.1791 9592.62323735645 286.673075742774
5.1795 6505.8721492779 230.747650912991
5.1796 9895.6916420196 293.598697526074
4.7302 20179.9032796716 241.50249120354
4.73027 14847.3252886352 208.538396708708
5.1782 1270.00888704849 103.132394283647
5.1791 6647.0733946773 246.108192361336
5.0153 3830.45394205205 204.288501879962
5.0129 17411.7388473341 307.487053588971
4.72914 15761.567188563 226.29250479321
4.9987 -160.273037595287 175.394758350473
5.0125 14789.6497646491 291.154712987424
4.73008 23897.561067238 264.48869076039
4.73036 20102.2633634839 243.112919205478
5.0126 17490.7604721923 315.405833937391
5.1794 1855.92552623544 127.62979430246
5.1792 1525.10983253121 112.733922233473
5.1758 2804.5585955144 173.409271850218
4.7301 43118.598053392 352.726226616529
5.0124 12812.7477480175 267.264784434079
4.73002 16776.2036296071 217.17241583778
5.1794 9990.70815893287 286.731739177742
5.0066 153.359229046873 177.102998709843
4.7304 29033.0365592544 287.036052654576
5.1778 1053.61465817457 98.1390766847326
5.01236 16096.690105604 302.659179359227
5.1796 10020.0537293886 293.803210802422
4.7301 9419.7034315419 163.853596752329
4.73021 45400.6258517185 362.462418147792
5.0107 8380.33305870066 238.468470501279
5.01266 6874.04915764233 190.195351970047
5.0124 12778.7849452384 269.818738066795
5.0207 632.41874932797 201.021258740538
5.1794 2232.80290238441 136.268565056632
5.01279 16404.9064989203 307.050940484637
4.7288 6026.06447671346 139.854090791087
5.0206 79.8430906818607 112.233872492658
4.7302 42897.9644527918 348.623840805227
5.179 9043.76957549096 279.194964180032
5.1795 10409.1947080309 306.735313364809
5.01264 15185.6044556446 289.255703371044
5.0126 16430.5299315968 297.372683550198
5.1795 8057.37098173551 269.486281338973
5.179 5668.86493682616 222.548292201912
5.1792 8312.8781954127 271.228419793329
5.1792 6500.14306957532 231.588215888134
4.73019 35379.0854182465 321.509463252863
5.1781 4383.37099178921 186.387908897466
5.0127 5320.82784298961 164.429589350767
4.73041 43050.8058370973 357.141070098031
5.0128 11955.9039707665 258.456953265661
4.7301 29415.3045413042 293.422098747733
5.01223 4401.21475237049 156.227056247972
4.73019 37955.9030379761 330.82945333357
4.9992 6.21665524599178 224.990195911341
5.179 11731.2986203876 312.955471119558
4.73027 35468.33860098 322.299810779518
4.73026 24171.2880922095 261.274333324567
5.1646 278.142903702239 194.458853350496
5.1795 6132.98840321263 235.668755377017
4.7303 34296.8050448319 317.130924982434
5.1794 4396.6179847853 192.050837844141
5.1779 5770.0414370307 233.897277789062
4.73001 47347.4716209041 374.188416066894
4.73022 46178.5791721663 364.261883401127
5.1652 73.4577749525806 216.443207290293
5.179 8626.62226652646 284.125733837859
4.73028 11779.7875243658 185.645300308804
5.0127 2469.08181392381 131.973927773131
5.0126 15151.9840584181 281.536651927156
4.7276 10896.7822800053 245.068822122861
5.0125 19486.6522111933 330.436592739881
5.1824 2652.06469933077 221.320308713057
5.0152 689.181050066313 97.3411085053266
5.013 12046.8243441365 261.218402782091
5.179 9332.2310231465 291.924347184023
4.7301 33215.4164111246 307.107972974909
5.1794 2749.16519780975 152.881980330338
4.7803 205.943185420692 102.622397406138
5.1792 6576.22594333274 244.699711957495
5.01254 19512.0226096096 332.344288467025
5.1796 8667.29794342112 268.752342223603
5.1793 3618.0793468765 171.849032933113
4.9986 -122.387623711185 107.945920480109
5.1795 12251.809247614 314.387152582403
5.1795 2504.48201086143 145.001322849911
5.1854 714.772724432867 217.627677605672
4.7278 8748.14116843985 202.99825296362
5.1796 6977.98623713104 235.631425754666
5.0143 4210.8527917716 166.5861695732
4.73006 6882.29747365497 139.964232909631
5.1764 3050.55148010916 211.082118955112
4.73028 32640.9769039441 303.554902151506
5.1796 1163.50584825255 99.9238855269934
5.1791 7666.4877453831 259.868174711049
4.7303 18254.4373796888 228.837900147343
5.0126 16835.9022802383 308.388280602172
5.1796 8730.2686513068 268.83502394876
5.01307 16800.2017403394 317.417780018464
4.7302 31713.9147857355 304.517519666852
5.1755 1040.85946719985 109.869285991047
5.0126 15939.4217179537 307.479319349489
5.01272 17267.5711808295 307.910279459944
4.7299 29632.2160324262 296.35291135765
4.7302 3741.08131074162 104.729388346637
5.1795 5306.63414920509 207.918953594987
5.1795 5541.74078906142 221.994026457151
4.7301 30141.3667652287 297.344239543636
5.0125 19682.0560258689 333.928643543919
5.1764 1168.49809751182 128.273077810179
5.0126 15185.5175395282 288.619795600684
5.1745 -7.15779027774642 199.608794266712
4.7303 36302.4295254764 322.392501455692
5.1796 12208.5727189169 324.537079829471
5.1794 8256.25537016878 272.380049383741
5.0126 15610.6130812526 289.523992723627
5.1795 2946.10890623856 162.629623525007
4.7302 30244.0683896086 296.161139247612
4.7303 40650.9258803625 341.364287186442
4.73026 6943.77500423114 142.718278844722
5.0129 15607.3427979586 293.941964793951
4.73043 37741.4048788001 330.368799168123
5.0126 14463.7334221896 279.594138342614
4.7302 46614.1798318455 366.754954465167
4.73012 46739.2514283076 372.041929643072
5.1782 7736.66074222247 256.65272441888
5.1791 10402.7950421505 288.762084471868
5.1797 7560.59794915668 249.151566445515
4.73011 30255.0380719782 296.856144767192
5.1796 9519.21082061606 285.778428293444
5.1646 -234.278118006207 209.014549968951
4.73038 22893.3109849838 257.330621511212
4.73031 32445.4286435088 309.548737999779
5.1646 -395.963133595496 205.098528331582
4.7302 14534.921375405 202.73643438505
5.01227 10447.7366163408 247.540152707081
4.73391 5987.55746510636 226.955805944786
5.1781 6322.51473953599 231.111142590735
5.1795 2380.29217218206 150.31716106558
5.1794 8629.43472047403 268.038749656189
4.7301 35592.6425506555 321.266417021668
5.0129 1910.04488245312 96.819048103276
4.73008 31901.2070741981 304.178328433858
5.1791 6794.89166434687 241.23991322323
4.7293 11508.2403193808 187.458127831347
5.014 9701.55197161456 255.594803662377
4.71682 109.608005549715 223.97955308713
5.01261 6078.28963774919 181.52127635259
4.7302 22041.7374603162 251.828408244965
4.7301 38243.3515877657 336.400039443116
5.1795 7103.7107657499 250.071781610414
4.7301 36529.8485768299 325.268878296761
5.1796 8190.34764286601 265.194583286538
5.1793 10252.8235012317 285.958913526353
5.0126 7299.4500478747 200.457372171662
4.7302 44900.3536132472 359.170061589023
4.73002 22622.5862416709 259.99385675884
5.01261 20836.1395279014 342.272139416945
4.7301 3922.57821965608 107.593236043308
5.01265 16593.574079967 308.029849080928
4.73017 36398.2898423203 322.593011868898
5.1795 11284.0168463752 315.269017717722
5.0127 2702.68361745215 118.01882023654
4.7349 2639.92857868568 181.356017478615
5.1792 6498.31043971159 237.341292979946
4.73023 45935.5879472143 354.462736955816
4.9986 88.0129268594526 194.104132869573
5.1795 3200.49253272154 166.062107697829
5.1792 6739.19379627277 240.499876667337
4.7303 34944.1336357815 320.175681546622
4.9985 93.4336580512725 196.334278021131
5.0128 15507.7235685848 297.678955653193
4.73017 9766.58811512307 167.543485396141
5.01251 11431.6148512464 254.069905218034
5.0124 2566.07758137728 118.66184714602
4.72988 36794.8963704256 328.968996305927
5.0129 13764.4932668237 274.276175778649
5.1794 6646.464276289 245.285960307129
4.73 29483.648103028 292.986595114402
5.1794 5038.89140356418 202.159402854832
5.0126 8667.90428752624 225.249281904807
5.1855 387.368511283626 210.741534461891
5.0141 3528.37291604465 158.989009434107
5.1793 2324.48845038644 139.819458305625
4.72984 17429.2861295765 220.042787642216
5.0128 7623.02180290985 204.535205390557
4.73017 32734.3854922684 305.663397461357
5.01247 10802.5769325773 244.400623204369
5.1797 10584.4516485765 293.585242814592
5.1791 6587.29331353343 228.600850779453
4.72878 15409.6365835779 212.640981092093
5.1646 -261.375369356277 205.44089214585
5.01264 14982.2645570914 285.755433908061
5.1997 -712.385302305873 175.071695248414
5.01273 5241.04089207979 169.257463837155
4.73004 36400.1280020258 326.349602079039
5.0126 14988.6368735735 290.896797503686
4.73027 27837.3068675333 283.588388637466
5.0129 3482.8383314457 132.794632034844
5.1795 6081.7031468947 233.566395909239
5.01275 3441.17731197615 135.853919753754
4.9986 319.69970935714 223.687290396621
5.1794 1610.72876554831 116.237844241406
5.01277 20233.8506682996 334.7943857847
5.1795 8806.15379903346 275.453147513523
5.1795 11564.8078704674 315.124198150951
5.1791 9893.09078444962 293.664872630089
4.73013 38333.837729318 339.028963800859
5.0124 17217.9781986426 320.748435184906
4.9987 -8.40160291947833 107.041588403186
4.7301 39355.9656419261 339.417049364339
4.7302 38979.5035116802 335.622246366437
4.73 38405.1674824322 336.635575453263
4.9986 -114.227900991914 253.766829030047
4.7301 36913.8809057863 326.585981111692
5.01242 16566.6655222688 309.995607894624
5.1792 7714.54581318972 266.43484135475
4.72997 43102.808551188 352.768714518524
4.72993 38133.2244850619 334.909160979716
5.0124 16113.2978820494 298.199073716476
4.73002 40428.8657670079 342.306151477823
5.0124 17090.0098151012 310.818441618965
5.01265 5472.38886288944 170.029549747804
5.1789 5001.87789547826 207.228928109269
5.1793 3234.82672770786 162.254376390743
4.7319 12056.3000473294 209.076929983259
5.1758 1533.79123721034 140.897628954755
5.01253 9859.96148479369 228.016101848958
5.01241 15809.4218550726 296.956758618447
4.7302 41789.8353602728 351.389235446522
4.73044 7929.30299007727 151.318903521017
5.0124 8656.85782481958 216.746207966565
4.72836 14655.3537142347 246.760655893214
4.7302 35153.1323952932 317.992352764564
5.1724 -238.207103101901 206.753902593195
5.18 1072.06020905651 89.8090795190548
5.1796 1826.7276055531 123.009864620051
5.179 8624.69947660843 277.648626590224
5.01274 17280.3352687741 307.300850011167
5.01268 18564.8716076257 325.677992578107
4.73012 34014.635639811 316.018879789927
4.73391 4788.65045116281 195.700367669694
5.1791 3672.21753476934 182.271713611831
5.1784 4354.42454157216 199.989859448895
5.0129 15271.1329463095 296.6323499262
5.01243 18946.7894735182 322.415164651368
5.1795 8677.60473404846 278.388178357863
4.73008 48019.2061679466 374.485506034952
5.1795 10004.4653163497 295.047996110605
5.0123 6342.37390707194 205.699640603683
5.0085 516.882723281448 111.357592575727
5.1791 8969.31263790571 273.906288135552
5.0125 17169.7832623248 318.065626713034
4.73005 44115.7337414231 360.605421685411
4.7301 35782.0661718019 322.136679687788
5.01261 17631.7137336835 316.91583848886
5.1792 8427.29788931381 266.536729100393
5.01258 20427.6253396109 336.395308801515
5.1796 46.4578614709722 16.0744561550518
5.1791 1403.59911706323 108.858422329488
5.1792 5232.21231407376 220.855136920961
5.0206 723.753636958343 162.353894769812
4.9985 120.54379039508 229.650196966776
4.7303 38839.5385645017 334.672383228894
4.7301 40113.2248877626 343.74790728646
4.7301 28002.3812053887 284.54923739778
5.1796 9280.01273199595 280.159982364813
5.0127 7823.80421302529 210.867041966883
4.73016 29639.7090618754 295.067456312863
4.7301 40471.1225924243 341.099419570642
5.1795 1530.23473454407 113.974936453345
5.1794 1801.56780333407 141.626830397311
5.01287 18395.7693375153 314.330255917858
5.1795 3729.74786942613 167.703378624273
5.1796 1852.80368918996 125.625440478906
5.1791 845.641779033226 80.1514882741594
5.1795 8644.86039980949 275.084376617477
4.9999 -139.389571971931 277.367992811591
4.72583 1506.68970575981 202.864276811199
4.7301 20580.5642947857 240.39705316333
4.7303 38752.6371282969 335.231084799529
